"","ID","one","two","three","four","five","six","seven","eight","nine","ten","eleven","twelve","ll"
"ID477","5edd630ac419bf0ed18c99b5",0.0686797623014338,0.982148138048859,0.0890885340841198,0.0893082790088899,0.741811128506429,0.124506475762006,0.0269046311387482,0.873348359171747,0.0956221868888224,0.969998653951239,NA,NA,86.5300312575969
"ID478","5ede3fcf6b821907836e01fc",0.223622454683638,0.968281725669808,0.274739607826851,0.39181880272519,0.770635041042209,0.162167388121166,0.0527435386072952,0.744332564018231,0.892146050991528,0.917978777285616,NA,NA,56.2895515636993
"ID479","5ede976d873bba121db3fe20",0.882986690380163,0.999829716984696,0.989345433398323,0.779183011776089,0.933412356655096,0.918931835131022,0.115682390771774,0.00380189846102538,0.446024261531943,0.295550876799384,NA,NA,36.8850754125776
"ID480","5edf50e72ef80a1fe0267aeb",0.477469807555331,0.47539866509492,0.0694380539950738,0.0916608041029922,0.765745710521153,0.126748021185401,0.031885537848234,0.462774230433318,0.328143747400001,0.283432964683042,NA,NA,75.8085363066823
"ID481","5ee107a76411e40e242da7f1",0.727142675290911,0.752442009108254,0.0422427957903935,0.733310209071884,0.388950523487122,0.102421337846935,0.284477219486591,0.571268577911016,0.0767435498645907,0.364536265125358,NA,NA,-5.39946074235925
"ID482","5ee21a32d4c762283a96e624",0.600794835139328,0.79225370286152,0.823880980459705,0.0672164100387401,0.493059178816459,0.757649308754443,0.357343117781814,0.742386029312688,0.285267451777319,0.68975895264399,NA,NA,-13.7150328004236
"ID483","5ee27217fd7c7c72eb755cbe",0.855828190149243,0.961085871919941,0.990835533467563,0.982590456309818,0.925995619524649,0.862207416138306,0.118993565302519,0.319838491873642,0.392796192260296,0.505463892984638,NA,NA,33.2235411824084
"ID484","5ee277d2e7dae975727d3985",0.534456676051847,0.772197182872275,0.285254051606017,0.693057920342061,0.216023550471285,0.598194164916954,0.081540651964509,0.942323660892728,0.0903729437626452,0.982519557749361,NA,NA,41.9685697240348
"ID485","5ee40191f8b4750f5e7a5474",0.963148237884622,0.922156729427845,0.714798426715009,0.675945912523345,0.345525604438998,0.645887218026761,0.17425800372139,0.970219316598775,0.49929673293041,0.674485794881515,NA,NA,17.0652649864452
"ID486","5ee531ca5f4c6f0be142ded4",0.980423367880105,0.627376393490172,0.531363340112941,0.346042990270716,0.928015114273912,0.810072840967414,0.257485441757103,0.778831591759623,0.307347185739256,0.944361934815285,NA,NA,-0.892249679968497
"ID487","5ee53fa05b6d910eb9ea2df8",0.713506564502548,0.781806574971551,0.888445054776482,0.732657966796798,0.647721589710102,0.888599434293739,0.108135498209576,0.869960462571641,0.293031592326879,0.816820692727772,NA,NA,29.2001505778189
"ID488","5ee64d0bf796cb3b252a8c99",0.998581673112459,0.956371580932703,0.253219427533537,0.070549501081662,0.732099085161122,0.735612145889973,0.0681339181013795,0.56082316418171,0.688674450947296,0.114142719263213,NA,NA,50.4755754865808
"ID489","5ee655f6137975087129de08",0.105999281462655,0.673701754420731,0.220751920137897,0.96152417668132,0.184826994975134,0.96917084991328,0.206625592876698,0.722561680617557,0.0975381799154215,0.646959268642731,NA,NA,4.27196616836932
"ID490","5ee7a8ab87d5560568bc2dca",0.998122992302774,0.994171284227825,0.224005591091327,0.177763971891966,0.745829093934704,0.606555634934412,0.0582968987775102,0.31249231069845,0.216890465563777,0.790579008548962,NA,NA,63.7527116692511
"ID491","5ee7c7df09973e09bb653014",0.713171045408885,0.797194366167266,0.0340847952451252,0.188511242637459,0.760155582034362,0.242666666752388,0.0540357478921708,0.745520547810317,0.445568267744358,0.105787929240199,NA,NA,58.9980818676516
"ID492","5ee7ccc7e257390912a8101e",0.621225004471261,0.852687410071971,0.0368637008551559,0.470308757082873,0.619741009220167,0.114382588999329,0.253904909401533,0.871337566349147,0.882750627145316,0.921930429950106,NA,NA,-4.00171919781075
"ID493","5ee8e3de1c649a215bae3e59",0.974104637053841,0.889054450407394,0.874805084717903,0.786684866942558,0.719233546766337,0.589830053867398,0.0953830712639937,0.283531830949551,0.522636530886528,0.196726049641928,NA,NA,36.9541112203533
"ID494","5ee91ec1ef56832aa7947169",0.470677444958879,0.984500414122588,0.502619058572075,0.598954677470251,0.464859172551463,0.716291640232451,0.0593860549611258,0.836975358194301,0.208153479765966,0.895731644306372,NA,NA,60.7012438287567
"ID495","5ee9e9c1496265000a792544",0.0277229058068715,0.153741655493491,0.0548120749332479,0.177654757958528,0.699418632861318,0.700167223989543,0.0557147778587284,0.89276174014933,0.417087629223173,0.557660370801129,NA,NA,64.5670801615762
"ID496","5eea8c81e1959f14a3999921",0.61938124661514,0.992573979602515,0.961206440079515,0.094403763646633,0.319302442012457,0.141797955803777,0.24699981459638,0.575295555386477,0.917850663113184,0.41553381527159,NA,NA,-0.640114807903838
"ID497","5eeb621a7c83c62d2473afb1",0.0496816921449722,0.904626352325847,0.0896756565248538,0.819409916386509,0.594058560249244,0.963170364438746,0.0502644358579066,0.273829305962937,0.761360496472996,0.625626260381855,NA,NA,64.3746664725822
"ID498","5eeb6f6cff37eb08003590e8",0.931880038932585,0.930324365367534,0.942779686604113,0.875196115688034,0.194456932637618,0.198122492093239,0.109365952908001,0.650105319624973,0.419798237276382,0.514135354448984,NA,NA,32.2242379670013
"ID499","5eec977365b56a02f54f7bcd",0.702397237354399,0.707647075766186,0.981245096461707,0.952185349384901,0.486168505458009,0.383820980926463,0.209015166913616,0.418654094482951,0.179695979262298,0.827867868886832,NA,NA,8.47938349375126
"ID500","5eecdb2f8343cb0aa4ed34c6",0.98424220392049,0.980227491328048,0.0800957195393434,0.227791451099851,0.713880665053486,0.402442347398974,0.0569894439844039,0.742263853285198,0.0337841645749083,0.65920805399764,NA,NA,61.6223413703471
"ID501","5eed184c2c93d51212cf04e2",0.85065489405951,0.837063408833511,0.947258466390001,0.980786046896236,0.420958617585179,0.302955761883254,0.186135464973575,0.784491950587168,0.0700648797334552,0.835970495393865,NA,NA,13.0909409162804
"ID502","5eee89a6c00bfb337a3c54a8",0.631723287278412,0.710528020229114,0.898720301234512,0.974971391730763,0.986155055381036,0.95688596562205,0.20521596787521,0.34856949610717,0.895069804824737,0.677132136081368,NA,NA,7.58462565874939
"ID503","5ef0c9b95817dc145532fcee",0.859620900991007,0.90663553867771,0.979414788463329,0.541449480636835,0.429535695648889,0.902115907991906,0.219898470669629,0.793073272732509,0.467181122244727,0.860295307809452,NA,NA,5.76341294549267
"ID504","5ef1bb10c673fd7d2d14e439",0.797118208335465,0.856376776764955,0.994859977815769,0.875274383537593,0.107817432934712,0.695868725026817,0.231521743619703,0.945552770214315,0.040119113760886,0.983927937747736,NA,NA,7.49591126611604
"ID505","5ef22304270c550357f4dd5d",0.642826100864256,0.727050002565526,0.866479453991724,0.919295273929963,0.411457789724478,0.240692666654951,0.177521551775138,0.485695765570286,0.592301199858069,0.436971489399239,NA,NA,11.9780316376598
"ID506","5ef241253eb63511d02451e6",0.664696968180334,0.989570454852385,0.653058843551328,0.579471527095975,0.985618140462503,0.484146870021841,0.217668915914423,0.841931832633595,0.136793828496282,0.282049657502024,NA,NA,-0.136786320418583
"ID507","5ef329d8cfbdc00379011819",0.651501790529057,0.773802883489513,0.766329648169988,0.188774545480964,0.57645728526003,0.622921331843368,0.0727774585615395,0.550873129406777,0.295956890002436,0.672797038270893,NA,NA,51.7947288109679
"ID508","5ef360348e5e520a532e67c8",0.172627761239907,0.995653413946755,0.332260384235705,0.08458196330353,0.540062288162465,0.0833170707924206,0.0471362958831026,0.190956013182753,0.0553837851502132,0.402683010474085,NA,NA,71.2426137295278
"ID509","5ef4ba6145dfc00b3f7224a6",0.76424347768852,0.956709388915277,0.928462154308573,0.202747091370139,0.333739709546334,0.227326074301161,0.10460593709976,0.667026746175877,0.100933594498796,0.609296181652271,NA,NA,30.3097603293068
"ID510","5ef52a87f04c781600ae4114",0.952389281906853,0.591305676874118,0.719110769342156,0.0321702761643356,0.460684617913154,0.130662279430853,0.166044956829152,0.343731993446951,0.706130611813417,0.731308149730995,NA,NA,16.433306493096
"ID511","5ef5cef8548fce031f1ceca4",0.697040483971133,0.865032628618618,0.963769351047751,0.991772409794935,0.882674908047,0.905335782774847,0.194657160570242,0.320469618516758,0.33322526530611,0.195655141033501,NA,NA,5.59200045205509
"ID512","5ef5d41822b3c903597a9309",0.790818860528125,0.78169526660634,0.951845658335816,0.953846863044888,0.803881747301441,0.895664682599478,0.324978593413127,0.982639251117033,0.258252063604089,0.720195715767147,NA,NA,-9.28389703106565
"ID513","5ef71356f4d5414121333bac",0.801273428707888,0.902810265858273,0.986229044346967,0.872092087281165,0.971567857006162,0.997092077199968,0.193403295578989,0.803721913658784,0.756566040185884,0.801981992214423,NA,NA,12.6008254285477
"ID514","5ef722c333956242acf17935",0.819181494519679,0.976351136759975,0.649818812139427,0.877650032325867,0.213181873876878,0.257508855645393,0.0817281736770157,0.399153301385345,0.75787029382647,0.859859077006772,NA,NA,48.1518361677303
"ID515","5ef7ad0882b7740c33fe20cc",0.958573811410163,0.985102431853283,0.291469130962218,0.341292026549551,0.42977051060938,0.796696456530335,0.114850213086009,0.0248036452538327,0.350374388040678,0.36618032328424,NA,NA,28.013109023152
"ID516","5ef8eeb63f6343097030fd37",0.855779838639728,0.899876014833564,0.998363361865517,0.473246253419822,0.787605492990153,0.570443345476525,0.151930648569819,0.00744702308843373,0.872390259172229,0.198730225370648,NA,NA,21.0737667551833
"ID517","5ef91678cd20bc6a46a34d6e",0.743550738296076,0.629262876561989,0.522122973309253,0.210442452858092,0.0286099997324043,0.166445942639195,0.0635435468177576,0.429651971938784,0.386569285653362,0.72359831209461,NA,NA,56.4713627229989
"ID518","5ef92a8979cf2c6b9ca11f99",0.888264121005243,0.945902545231949,0.128334851884296,0.275036703667595,0.361271117613768,0.307195311918472,0.0837428975983073,0.310308019571474,0.2357197381816,0.257307879829588,NA,NA,43.7522819316122
"ID519","5ef9ae64e14ff874891401b6",0.9702722460169,0.989972323219673,0.0198050277707738,0.0677658408501804,0.926025618530074,0.336137179493212,0.0353900558146608,0.496993984790672,0.21269442807029,0.0990967676167515,NA,NA,73.9046853093099
"ID520","5ef9be1c61ecb401ef5be7b4",0.906684273430568,0.987591950899657,0.764228079415563,0.934535653673309,0.541130436229238,0.376379167673932,0.0497197955819789,0.475758700943566,0.668844530043363,0.937658397861603,NA,NA,57.6231683050442
"ID521","5ef9eeaccb96bd7aee3120ec",0.342078424001183,0.935272138867136,0.598977191815362,0.647633429215414,0.191479587389222,0.997578288941403,0.17830416913529,0.54218582723272,0.684653707855444,0.687067785764196,NA,NA,8.36436889508965
"ID522","5efa02a5f512b17ea54f360a",0.7696438840098,0.855873991855173,0.917227389338086,0.764208823541084,0.229885668172793,0.83942395981402,0.160088253588289,0.91077174467378,0.455030191721009,0.829261896229399,NA,NA,17.9320404785406
"ID523","5efa2a8948fdb90f5ba612c7",0.383278954603734,0.622581949297219,0.0354184090679983,0.0927735274717576,0.544652676503154,0.744526428113904,0.0461806359210708,0.362782056165636,0.584931527130075,0.338722303030912,NA,NA,60.3971645786199
"ID524","5efae8f0156229941fcf363e",0.971553107484514,0.966680458073045,0.00675620574015701,0.060767676249934,0.557566650639181,0.176509232159806,0.0421469720202186,0.503392295487305,0.702774130513623,0.911089359754546,NA,NA,69.4008615134733
"ID525","5efb14b20602b4024585eec6",0.026925904350197,0.545608920917009,0.0468866732402433,0.991007239679047,0.381569369012286,0.868269810423191,0.10078023145874,0.718917495276084,0.794613887790299,0.0878656501185391,NA,NA,37.5240236176482
"ID526","5efb934059dba21145bee143",0.245982344567256,0.946831695017896,0.11671476375563,0.115918121641253,0.654021596918654,0.366903864142548,0.0965538326422863,0.176007483722053,0.585231404469361,0.959093968903502,NA,NA,37.3582954564608
"ID527","5efc9f18c573ed060f50cd68",0.340903910250775,0.883128856224795,0.229926047991504,0.867521442072864,0.741468501971014,0.620468146072836,0.0704088348241177,0.485975531557608,0.59065925700909,0.366746822357695,NA,NA,50.5394314950494
"ID528","5efcbb97df2a840990b0da94",0.348120490953731,0.996556753557659,0.293765063584218,0.147502933820475,0.639224876026407,0.641322028163216,0.0862498210922709,0.676170029442023,0.574790800274206,0.521924254935896,NA,NA,39.4075499343718
"ID529","5efd048628bf7f13e1c89fe5",0.662766836908616,0.81521465162501,0.718667314814809,0.42511866566274,0.702276446531071,0.947691932542305,0.118959451060776,0.487616804705909,0.352111752597145,0.108859532160351,NA,NA,31.328565058866
"ID530","5efd138927b6ba154b29d7e0",0.77373422535065,0.729543461990623,0.958548026840541,0.940160467421172,0.992109230093243,0.965356263582885,0.220171612039498,0.974245930584063,0.377268074905296,0.238479708609225,NA,NA,-0.0952806671736182
"ID531","5efd3f336893231898d7baf4",0.967838607208962,0.971616225593546,0.878644866864661,0.872082388389705,0.665038978777038,0.763037036301453,0.0916839341895692,0.948532743840603,0.157156376996592,0.515515368610401,NA,NA,40.6605157120363
"ID532","5efdb59031628202f67defe6",0.23985601158629,0.808619592426161,0.364093152173049,0.137404994839252,0.320993344679193,0.645008370930781,0.0694233007153858,0.123299286838754,0.811145545409196,0.380117245727568,NA,NA,51.1071237500446
"ID533","5efe04e9e399372b1b7ca8c0",0.978546353554686,0.984202930507672,0.152461228253447,0.110509704962624,0.530711369184877,0.654196171864053,0.0350987913785248,0.722393922882837,0.442068744299916,0.626042004560329,NA,NA,87.0759733059672
"ID534","5efe1017a220682cb76fd5f0",0.884573847059336,0.819492547147942,0.802846300109446,0.652991077756455,0.543608053444711,0.75449714453813,0.140231385554805,0.565275364919844,0.483610581142818,0.397453200802977,NA,NA,21.6448502018246
"ID535","5efe4cb9c5fa3134b8ca9fbb",0.349313677017583,0.989374870785475,0.0514820239605134,0.844732301444632,0.382844616956135,0.94012406173165,0.0662608447320078,0.28512282591842,0.682102826183427,0.714816983188407,NA,NA,51.0940750700287
"ID536","5eff17d115ba87434ab3829b",0.813867970346934,0.869752823714771,0.958325600237753,0.650355258827564,0.31025768095392,0.932953185698001,0.16289390297076,0.943713582386184,0.189643294643216,0.190990156130232,NA,NA,11.4495915295015
"ID537","5eff423e0edf450b7e5e90ea",0.763189012471274,0.974807859662259,0.0428681831045548,0.0673059889966846,0.828334028880912,0.760706291064734,0.0529887119193138,0.0915146161287331,0.0595825318934987,0.613739424838103,NA,NA,55.4816417732042
"ID538","5eff7df90aede705593e92d7",0.256009555905928,0.859406006315174,0.486809844508605,0.146114315127136,0.84239180954752,0.456731957654144,0.0868635923921977,0.795756950049046,0.316550194128314,0.181395007969953,NA,NA,39.1040220513876
"ID539","5f00350508190111df898b16",0.867535345461744,0.844843086601232,0.890756272309494,0.840015146233352,0.693291989645703,0.594867009179166,0.11954758599936,0.601959063713164,0.889139910372999,0.426752746231885,NA,NA,24.652409275095
"ID540","5f01c985f119a1317aa68d30",0.432377852234679,0.782085983068688,0.302117717642136,0.0219435316993126,0.868803426118922,0.861784652381682,0.0347523949284669,0.527456820823685,0.19662053670539,0.943098867278371,NA,NA,66.7172276714066
"ID541","5f022bbeaaa45a0d1377a965",0.322390860243135,0.86180421425351,0.629786442474931,0.509868681221994,0.984210116782017,0.840382227280724,0.0876194228112445,0.78460061939648,0.273477260873439,0.0652093217904767,NA,NA,46.1753592004998
"ID542","5f03183c2e1a9e4bcee3177d",0.097895159202094,0.959282162169015,0.266417787581547,0.0326702876493363,0.149383384036638,0.839092280676287,0.0575330410097629,0.243428102617932,0.502660849026684,0.594237025160786,NA,NA,65.232278758416
"ID543","5f034e4e4e80ca2344b11ae1",0.403856635238087,0.769029719348877,0.122880006583357,0.168670897279731,0.17655473728004,0.637595021857024,0.141319720605919,0.520774971124861,0.443830486580366,0.477896921131061,NA,NA,22.5887171509312
"ID544","5f04348a0f815501257f51f2",0.563619459253481,0.954930789527642,0.111717645705938,0.0688549653876505,0.519758285202904,0.73779050975865,0.102296922236509,0.708255025046127,0.54062174930158,0.682098994264173,NA,NA,35.5286259498242
"ID545","5f0487b0cde3b70a5ec02b22",0.241400721984391,0.852411674957434,0.572811633554277,0.634078451080003,0.875828426563516,0.911931096412695,0.0371490755856187,0.00792708727457701,0.716589210254138,0.689849551116524,NA,NA,75.4729414264877
"ID546","5f05ebf3f060ae0d5e6a3c8e",0.885955658813045,0.996670473984356,0.0211887077486529,0.463893335250174,0.0991513768919325,0.125899228817497,0.261917881009425,0.799563107820116,0.802290897100093,0.836508513888715,NA,NA,-1.96441324558613
"ID547","5f070c04c2cb9f29c87ca982",0.317752104912535,0.939207276135021,0.680182761387842,0.933042336937606,0.886649264364404,0.852440228186003,0.0744806352033349,0.584905346218575,0.422558751463343,0.428306376564218,NA,NA,52.5782747835214
"ID548","5f07601a8515d13515268f96",0.769881016790106,0.777008575047535,0.921880777795188,0.777366828798012,0.948536861336403,0.364062136796384,0.121458166136349,0.938892342475257,0.456696167810344,0.525304128806633,NA,NA,29.8412601817829
"ID549","5f086d2cb09ff006bde079f5",0.748069355587982,0.80343782409396,0.461685010000673,0.490848793806616,0.919853252991548,0.949062640505187,0.0934544381851765,0.604863840644927,0.0891851613497855,0.512169321307451,NA,NA,38.1611304849492
"ID550","5f0898d879ce1f0c6ffae5e4",0.114543439049853,0.71198537613713,0.125229799938233,0.342835227824374,0.461993946714605,0.917753630724536,0.0576322754008838,0.631793027040263,0.224637407635621,0.720685005260925,NA,NA,55.7503159874023
"ID551","5f0c40ce134b8f062eda439f",0.175228325703904,0.965471836825378,0.396967434027226,0.660696754294992,0.13030265628911,0.978407558186633,0.159608895605559,0.207385129848943,0.365340286238648,0.407782005382678,NA,NA,16.604407924056
"ID552","5f0c5f689c6dab0745d30097",0.419798815394683,0.972053461194379,0.960921251672511,0.505188422523698,0.508459007923736,0.819569965480872,0.166455131747651,0.784970045944056,0.972748865190115,0.043250877447174,NA,NA,19.8069570539832
"ID553","5f0d75595c3a52000819b39c",0.990147395296721,0.987716329657567,0.455641378301698,0.571620239759389,0.983654538743668,0.786933183553089,0.119756754289328,0.457248382707884,0.341604379080102,0.394648003170994,NA,NA,34.4782815133609
"ID554","5f0da340554d3d01c4aa512a",0.287993951108049,0.979801968742775,0.0398306940994764,0.638628124267267,0.167040954685374,0.19494375019466,0.0936747782372984,0.130489670322023,0.652420469099818,0.725708789849348,NA,NA,38.9435653906435
"ID555","5f0dc15ace21a50008f6c7a7",0.408639638503227,0.860322765772498,0.853787741936679,0.175229823260273,0.0621706908203236,0.936133692285958,0.0840268096555176,0.0336780745945187,0.100306731962318,0.570851086078083,NA,NA,44.6248071406518
"ID556","5f0e293207ba641591b3a0d6",0.794587148439913,0.794650333201548,0.615472224525712,0.524177592142329,0.511968046209486,0.318905479525351,0.0565191278852578,0.464431498090644,0.423392316865542,0.517265571436383,NA,NA,59.4019991454807
"ID557","5f0ea9746afc8c073073cc94",0.298524737917928,0.529116751310637,0.0157836891369994,0.552142714855117,0.665977519817443,0.0224648546044516,0.235440877607821,0.46191989596624,0.463314041461277,0.199729174364427,NA,NA,3.3020890726696
"ID558","5f10282c5c490e276c9a75e7",0.789029369450682,0.756115265261037,0.87914356538987,0.659931896538735,0.982767166382709,0.92973273761612,0.125406773792629,0.636057221902557,0.34876780838758,0.159851719789341,NA,NA,24.4968928961277
"ID559","5f103e2a914f5e000826e6f1",0.709709253632916,0.786939894455825,0.950056877648308,0.540538946917138,0.866539550383664,0.910483330870228,0.0875802202216494,0.28295426044581,0.401559471525418,0.341046927403681,NA,NA,34.9506177651702
"ID560","5f104232adba66000a8eddfb",0.537424455350492,0.895229008123921,0.48394994340352,0.284172639225085,0.113074434120681,0.996521499418008,0.0599770248961091,0.0761588470869886,0.267053805332887,0.615940935387312,NA,NA,50.254751656629
"ID561","5f10620fbc10dd02e56ce013",0.00433063702660556,0.943827448877232,0.0601177015216092,0.714502410992071,0.192394086013575,0.916625034215869,0.058604372759335,0.0493699153049043,0.286705225470786,0.800514156809242,NA,NA,54.1648679108241
"ID562","5f107507408f603232383b27",0.819193505996655,0.800257539381055,0.183490495539379,0.133761574481035,0.892264074688724,0.749354879142783,0.053267737632355,0.324114020051928,0.0365520792107034,0.916677719400734,NA,NA,54.1215651473613
"ID563","5f10d3f1be1cf9403317378c",0.749044947858912,0.974009727344119,0.999523484510179,0.947204728520608,0.930653113103927,0.793207842496848,0.198120246766244,0.313046318275687,0.373848267045136,0.422775349684903,NA,NA,9.58538131300565
"ID564","5f12e48a0e816727e429bc3d",0.929388522617166,0.89729689974384,0.647799511257068,0.337840089932467,0.0530043293603652,0.406974919878977,0.136901151331905,0.897334489699798,0.520627901520269,0.845514798316518,NA,NA,17.4479204747559
"ID565","5f155e9d426b2a6028c0a80d",0.520838131857995,0.982616183861402,0.45855437040785,0.616956506619805,0.239255591730686,0.38696441176005,0.0728899581563709,0.757403576304785,0.336349078787929,0.598801769173518,NA,NA,45.1074730830346
"ID566","5f1594305688f5654fe92691",0.232170621367376,0.912891338949068,0.272682881097276,0.815052548631902,0.227178818674741,0.962594611899591,0.137721320672709,0.0455852922211394,0.189267965267806,0.821469347713097,NA,NA,22.8305741000012
"ID567","5f15c46a19912324313effa0",0.67752581897797,0.856300820020548,0.9305129481707,0.288981235250821,0.269988022118828,0.110351575924157,0.0782826102459196,0.502094078336199,0.932993187205501,0.049290408141643,NA,NA,39.7043018135979
"ID568","5f16a5057185b3397ea67287",0.903800494709832,0.956329817006743,0.986918346768739,0.986195600550898,0.587876944047197,0.892886733638109,0.231141002009196,0.496332559889493,0.898486690449641,0.417990142212922,NA,NA,3.57199021634349
"ID569","5f180933704e8402d4d9cc26",0.409920606780258,0.996469441685145,0.283055256192425,0.948751517205751,0.945863475298922,0.94498030120374,0.0818895875799952,0.392346676924339,0.641854329315613,0.656693295569134,NA,NA,41.467528767034
"ID570","5f181092bc89f00dc2e577a2",0.505529665933607,0.987462253821587,0.990763046643538,0.306991251787539,0.00971215700015516,0.36085732581031,0.0370942839211068,0.48876541834257,0.927574790673886,0.4921952909759,NA,NA,74.3913877837442
"ID571","5f18362e7f876d064235cd4d",0.935148874700229,0.876121694010655,0.202749662753097,0.149968071957994,0.372157173814751,0.180519575884738,0.0321922489602358,0.954957901542938,0.0215196326614884,0.904905792686424,NA,NA,80.8720550728189
"ID572","5f188417c5b3a405f3ccaf42",0.654821705851254,0.909628854300264,0.41073309080157,0.713893522816166,0.863948972927351,0.949274033042004,0.113335082714203,0.28237407720271,0.250707575009276,0.30077830572623,NA,NA,31.8763162198715
"ID573","5f197913958d110428c74dc3",0.940655682242816,0.972556622520244,0.890137257815042,0.970466178505895,0.885377526720129,0.92046870680186,0.0762117329633692,0.707032419634593,0.125607936458364,0.318013354531797,NA,NA,55.295608324093
"ID574","5f1992235bab3d018fea7199",0.861651522836159,0.78810707454408,0.939005384559149,0.49980442598488,0.304513797414141,0.293324157038521,0.156274950099074,0.13710331644875,0.510395913397436,0.893482113173679,NA,NA,16.9782334572068
"ID575","5f1cbc000b408b58e8d2799d",0.995623018370242,0.959354334448355,0.509843877184272,0.392114285906049,0.722815302236424,0.889376864863454,0.0948626036562577,0.565948606826061,0.438622920417829,0.972508699694009,NA,NA,35.7344527800947
"ID576","5f1dbd03e2aa49719e42be44",0.503165723646033,0.776147738759159,0.993989444801924,0.974305944391042,0.65750341845052,0.963098932579223,0.148178169477156,0.545981195194212,0.405129620767999,0.261899933690762,NA,NA,14.6205846541436
"ID577","5f1e8c0cff2a66849b622c3f",0.629369740355046,0.856912007509061,0.563245960976904,0.260789115478423,0.744551310428835,0.337386450594668,0.0854914863132022,0.420673694654173,0.907238454119956,0.377307394802374,NA,NA,44.001167221288
"ID578","5f1ec05b39c51401c9816f75",0.0924452463250178,0.978760323218882,0.198582801106242,0.263032761647526,0.43813578101786,0.893997936400322,0.0719977920724432,0.253240632324689,0.309684907137247,0.551006517691497,NA,NA,52.9014901279151
"ID579","5f1ecb5f19d0160009650698",0.802095142134558,0.766201006627761,0.898138487912707,0.962807654497807,0.242225338093898,0.223382378624749,0.111709202839975,0.725048183047573,0.542730174445049,0.731849618813426,NA,NA,26.5150531095631
"ID580","5f2022e9b0c712068b39881d",0.994727998161871,0.944340978085593,0.691282025961595,0.416105242691752,0.1898832548404,0.187914970932162,0.228088262837327,0.776709841602892,0.864410198466095,0.9145672766752,NA,NA,4.80608115357462
"ID581","5f219544dd502e57a6fbc1ea",0.24920553004306,0.801403423902464,0.377108777956349,0.0128186533399241,0.586683221518911,0.402545666245479,0.114577513308548,0.107176027851825,0.691825299719486,0.47363780551619,NA,NA,33.4179599081314
"ID582","5f22d64ea30b70011ef0c798",0.179731004407962,0.915722498490587,0.205726048864272,0.432004892748393,0.976580046514765,0.840589952707195,0.0269856847999404,0.895038285955881,0.474799528109411,0.300673576147894,NA,NA,75.3011800279834
"ID583","5f230a01e84721061b991468",0.963382096104748,0.957209675449607,0.920888203938204,0.741321553976474,0.368456597118516,0.98093104658983,0.229928908657151,0.668783347263425,0.918209386044241,0.480487515813788,NA,NA,1.32048316236216
"ID584","5f23f14e2ecae8011ec4021f",0.974136263542579,0.908015549138569,0.773959792038959,0.454413352896237,0.235069837390658,0.16979617119635,0.0440067475379093,0.606260325402064,0.752286149353116,0.216355235335143,NA,NA,76.1381642131228
"ID585","5f241d0b45dc8a000bf6598e",0.701035963486981,0.694900486425315,0.89453076891589,0.93843085528715,0.715181256147873,0.941473583217395,0.0439136616344216,0.802593181740394,0.626160478468887,0.654353004183457,NA,NA,53.1266257392952
"ID586","5f2458749912ad00087e5677",0.964068540352625,0.933557361206005,0.781656974887592,0.686300943197581,0.581867112074307,0.554381386594936,0.0780958338479225,0.633359021639381,0.804166173432386,0.583564000151101,NA,NA,36.7568150703897
"ID587","5f248b5e85d14607869bf0b1",0.840251783495114,0.813858192471983,0.857854927297488,0.14582617009899,0.387999761896627,0.580010212940452,0.126400629795821,0.598331404007233,0.458361506097925,0.0678022386661568,NA,NA,26.8605902301727
"ID588","5f259a37b31f0a24d246592c",0.486479078709166,0.832148491489964,0.123269020764233,0.332473061325432,0.199627058472388,0.271606502443486,0.0567801287413271,0.466915011836704,0.672734601000936,0.514775791761189,NA,NA,55.4898651075272
"ID589","5f26f8c4865df449da96eb01",0.896085215571794,0.904295436348234,0.54621362525067,0.71053834802309,0.482381925757036,0.603642579257414,0.0565333326701597,0.666046083369617,0.257359922964208,0.962526111421698,NA,NA,55.2896668277273
"ID590","5f27f1cb93d6b104aba364b7",0.573326432183433,0.955141619814173,0.92512118872462,0.909972295841552,0.804775062820679,0.951264550782232,0.124816542830172,0.365422780183846,0.71593979113045,0.683671539501918,NA,NA,28.6241362345686
"ID591","5f2855353350fe14fdf0e5ed",0.989328809995591,0.990611071051679,0.813728448851085,0.758840975052061,0.585986731762309,0.793242309620463,0.15748969847635,0.543168579476973,0.213521673968553,0.161843995203085,NA,NA,18.8849735686805
"ID592","5f2923126e0e8f000bf30b5e",0.74683704862256,0.949435891188746,0.992469797179689,0.722450086016474,0.909066288957827,0.905161564858074,0.201957646057471,0.828245932174621,0.378246168230699,0.532115364288688,NA,NA,7.32956158546105
"ID593","5f29771a02125b079dfbd06f",0.532827959010484,0.469398651983169,0.0883371409865952,0.172843347736303,0.319798297674421,0.232925535846106,0.175067172687033,0.171076015314757,0.125261159449241,0.368561046491075,NA,NA,13.4530144624794
"ID594","5f2ada2a200d1e3e9055a672",0.980897381350962,0.966573027834734,0.902642900484262,0.713064845489209,0.438355297256978,0.907244221789481,0.17419533665982,0.601127579361142,0.512580732676506,0.84760969003239,NA,NA,16.821350737876
"ID595","5f2aeb4488d9b2432bb9e1c0",0.600944380307344,0.99365999748693,0.720581506783377,0.0602427746921124,0.699326486731007,0.546635289770134,0.0568610822093414,0.183368884230726,0.752623175636951,0.914445489700666,NA,NA,55.4675463794679
